date,excess_return
2025-06-10,0.003026051660644463
2025-06-11,-0.0001734908125090054
2025-06-12,-0.0035832768419088107
2025-06-13,0.006526615996160632
2025-06-16,-0.0022652969382552053
2025-06-17,0.004232776386936808
2025-06-18,-0.0006668042334889879
2025-06-19,0.0021548554296427053
2025-06-20,0.0035287034419332237
2025-06-23,0.0004704825112159129
2025-06-24,0.00072217920516672
2025-06-25,-0.0021413626007092375
2025-06-26,-0.0008592037167937163
2025-06-27,0.0033644811340294615
2025-06-30,-0.007643464510892815
2025-07-01,-0.0014910886577468418
2025-07-02,0.014213210529513203
2025-07-03,-0.003126384831934752
2025-07-04,8.480001643138032e-05
2025-07-07,0.007087261399849542
2025-07-08,-0.0069388069136448296
2025-07-09,0.004289907959142645
2025-07-10,0.00354891268509111
2025-07-11,-0.0035252865926969574
2025-07-14,0.004790097383545336
2025-07-15,-0.009122600833591956
2025-07-16,0.002269667899217148
2025-07-17,-0.00830595318778926
2025-07-18,0.00288040630018202
2025-07-21,0.011266303230865714
2025-07-22,0.014169742137389647
2025-07-23,0.014284750827391572
2025-07-24,-0.0001803033428281838
2025-07-25,-0.0024266591072271888
2025-07-28,-0.007193103535876727
2025-07-29,-0.005133779852001064
2025-07-30,0.006824557747252414
2025-07-31,-0.005248191963585274
2025-08-01,0.005722149195181798
2025-08-04,-0.005004067791683387
2025-08-05,-0.0003904358840358524
2025-08-06,-0.005617362673683511
2025-08-07,0.004510908776550831
2025-08-08,0.0030822863558585137
2025-08-11,-0.0036057412018159203
2025-08-12,-0.0038788133951161074
2025-08-13,-0.01052095478393829
2025-08-14,0.004398232139985742
2025-08-15,-0.007306902284714293
2025-08-18,-0.006906355616825403
2025-08-19,0.0004402233324492859
2025-08-20,-0.0006411214488581169
2025-08-21,0.009314444255807115
2025-08-22,-0.012696390956092844
2025-08-25,-0.011931578567600628
2025-08-26,0.0012520349658893875
2025-08-27,-0.0029686704407267585
2025-08-28,-0.017169584039645906
2025-08-29,-0.00014848675542770263
2025-09-01,-0.008786872703324428
2025-09-02,0.015047461025188658
2025-09-03,-0.0009127997045709073
2025-09-04,0.021864740491402676
2025-09-05,-0.014824927588549615
2025-09-08,0.003300991178661613
2025-09-09,0.007885206710284042
2025-09-10,-0.003936699267365155
2025-09-11,-0.013761945171785231
2025-09-12,-0.009478036920874185
2025-09-15,-0.0031883095406929343
2025-09-16,-0.006387704181097983
2025-09-17,-0.0014786944612263987
2025-09-18,-0.0037145598323447483
2025-09-19,0.006212844482135382
2025-09-22,-0.01557691294833357
2025-09-23,-0.0012849357940983772
2025-09-24,-0.005008539226730106
2025-09-25,-0.004211267073462999
2025-09-26,0.016733327177619578
2025-09-29,-0.0069142965097495415
2025-09-30,-0.009212965129653135
2025-10-09,-0.0062054829030634955
2025-10-10,0.026711775516554338
2025-10-13,-0.005698236714580156
2025-10-14,0.029486836377123904
2025-10-15,-0.008893849476902431
2025-10-16,0.004642390502564833
2025-10-17,0.01731470776042267
2025-10-20,-0.0028692206486776372
2025-10-21,-0.002201296752606989
2025-10-22,0.006685288038571904
2025-10-23,0.005095639768441519
2025-10-24,-0.014429201019937114
2025-10-27,-0.011771008278271045
2025-10-28,0.0019227067963902915
2025-10-29,-0.010199979936325407
2025-10-30,0.006848850788378923
2025-10-31,0.008565000988767427
2025-11-03,0.005559189109725248
2025-11-04,0.012400764596817635
2025-11-05,0.0018572358507129604
2025-11-06,-0.012391802164264677
2025-11-07,0.007736570937892214
2025-11-10,0.008956626855290757
2025-11-11,0.0076154788659250315
2025-11-12,0.00624250383592097
2025-11-13,-0.011400265410229869
2025-11-14,0.014620767259539721
2025-11-17,-0.006406404480380308
2025-11-18,0.003838217202739731
2025-11-19,0.0008300379423113584
2025-11-20,0.008326185614295292
2025-11-21,0.012080598362872553
2025-11-24,-0.006371631913070386
2025-11-25,-0.008809048535884696
2025-11-26,0.0005415349458348038
2025-11-27,0.0023681960473075706
2025-11-28,-0.007226285378343033
2025-12-01,-0.0023225107737084834
2025-12-02,0.006459218295320865
2025-12-03,0.006139584328192975
2025-12-04,-0.005348207180998512
2025-12-05,-0.0023266507717014675
2025-12-08,-0.009988107961049155
2025-12-09,0.0016304857258717534
2025-12-10,0.002348322527020519
2025-12-11,0.0031480241273437195
2025-12-12,-0.011715803648005778
2025-12-15,0.007978477073158314
2025-12-16,0.007677320628015041
2025-12-17,-0.013543891632215348
2025-12-18,0.007638284641923893
2025-12-19,-0.0029016243407068427
2025-12-22,-0.012428082676783452
2025-12-23,-0.004172118995139357
2025-12-24,-0.00830205833628385
2025-12-25,-0.00440009826926432
2025-12-26,-0.00794065467756684
