date,excess_return
2022-10-19,0.0024260545830591443
2022-10-20,0.0030210446048857514
2022-10-21,-0.0009945639501209927
2022-10-24,-0.0043029793499534475
2022-10-25,-4.068316222057729e-05
2022-10-26,-0.0009311685640402787
2022-10-27,0.009354849385464188
2022-10-28,0.004244867742059553
2022-10-31,0.004364134290135049
2022-11-01,-0.005821187825401407
2022-11-02,-0.0065961456749168805
2022-11-03,-0.0012204102676013988
2022-11-04,-0.008329200149158545
2022-11-07,0.0028888180716913365
2022-11-08,0.0006838384640509534
2022-11-09,0.0010725857469829191
2022-11-10,0.009022557043829689
2022-11-11,0.0056698051960970474
2022-11-14,0.005217919489008738
2022-11-15,-0.004832808102673713
2022-11-16,0.003069146156222477
2022-11-17,0.0012312282951783353
2022-11-18,5.0045444786223965e-05
2022-11-21,-0.0051639044420933
2022-11-22,0.018120362960392353
2022-11-23,0.006779965052667165
2022-11-24,-0.0030418940823752514
2022-11-25,0.019050391816272987
2022-11-28,0.0016915990790283798
2022-11-29,0.003231039425872425
2022-11-30,-0.0013145925031700528
2022-12-01,-0.005955822945619206
2022-12-02,0.0029458053583329242
2022-12-05,0.012279480400078632
2022-12-06,-0.003802021090229952
2022-12-07,-0.0021958836489826663
2022-12-08,0.00198276612703505
2022-12-09,0.0005106496279483575
2022-12-12,-0.008389290493215523
2022-12-13,0.009825714479323894
2022-12-14,0.00025957700779918977
2022-12-15,-0.004977038641147457
2022-12-16,0.0071395965023492635
2022-12-19,0.00027664983694424
2022-12-20,0.005889026177452312
2022-12-21,0.0010570633083930429
2022-12-22,0.005439914235359905
2022-12-23,0.0027918080774355855
2022-12-26,-0.008841875692602728
2022-12-27,-0.0027998268108476777
2022-12-28,0.0004970939026332465
2022-12-29,-0.0033669403759232835
2022-12-30,0.006729125745686591
2023-01-03,-0.002853248735088473
2023-01-04,0.004817151350108361
2023-01-05,-0.006530298243360285
2023-01-06,-0.0043985393608318895
2023-01-09,-0.00037207323869170865
2023-01-10,-0.0029097039180566164
2023-01-11,0.005468338420522519
2023-01-12,-9.615003325749561e-05
2023-01-13,0.006802060924924541
2023-01-16,0.002256684743877243
2023-01-17,0.0003430932514977912
2023-01-18,0.0015518801590903046
2023-01-19,-0.0021411111619233855
2023-01-20,0.0012835442863121458
2023-01-30,-0.0012825539788225407
2023-01-31,0.0018470604179261496
2023-02-01,-0.0024809238961819823
2023-02-02,-0.0017004473419258764
2023-02-03,8.804248700415102e-05
2023-02-06,0.008293678667032487
2023-02-07,0.0013848001150430275
2023-02-08,0.0016794426773483345
2023-02-09,-0.005657666975315079
2023-02-10,0.006013822540442164
2023-02-13,-0.00237177748191865
2023-02-14,0.0003575635254050672
2023-02-15,-0.0020914181097776274
2023-02-16,0.004069974958550244
2023-02-17,0.009152747815680155
2023-02-20,-0.0013139225972987711
2023-02-21,0.00012012355352122121
2023-02-22,-0.0010028695636896067
2023-02-23,0.004602705413751844
2023-02-24,0.0017039658062875957
2023-02-27,0.0006312739881453515
2023-02-28,-2.4439184359449108e-05
2023-03-01,0.0007349192157700251
2023-03-02,0.008063503838455372
2023-03-03,0.00658428763462674
2023-03-06,-7.667944710815951e-05
2023-03-07,0.008727057915532448
2023-03-08,-0.001600547249006667
2023-03-09,0.003033660976882708
2023-03-10,-0.0006629544788686057
2023-03-13,-0.0005664439015966058
2023-03-14,0.0016634477936145582
2023-03-15,0.008183117640955983
2023-03-16,0.005570145486490019
2023-03-17,0.0013146254324460252
2023-03-20,0.0005241791337916861
2023-03-21,-0.004946263013955632
2023-03-22,-0.0006403743715718704
2023-03-23,-0.004487297514755017
2023-03-24,-0.003307572540438346
2023-03-27,-0.005151375899850359
2023-03-28,0.0038427471910432343
2023-03-29,0.00020547985866281354
2023-03-30,0.0007758403302997057
2023-03-31,-0.005566843035504982
2023-04-03,-0.0020840382195003193
2023-04-04,0.0015453434380028352
2023-04-06,-0.007111797598795955
2023-04-07,-0.0027581232405750624
2023-04-10,0.007479429415798532
2023-04-11,0.000502235259867113
2023-04-12,-0.0002957005206885086
2023-04-13,0.004383711045737649
2023-04-14,-0.004960153416778164
2023-04-17,0.007073383876283415
2023-04-18,0.004618666823558181
2023-04-19,0.001310626671870001
2023-04-20,-0.005168941145365058
2023-04-21,0.01174218741404342
2023-04-24,0.004031219308402534
2023-04-25,0.010449601580387897
2023-04-26,-0.001823347141249232
2023-04-27,0.0052299125473451395
2023-04-28,0.0034243246879970307
2023-05-04,0.007740666374138593
2023-05-05,0.005643743810788699
2023-05-08,0.01031165939774295
2023-05-09,0.00864407244859193
2023-05-10,0.004555615322088904
2023-05-11,0.00454479931521015
2023-05-12,0.0031228054574180984
2023-05-15,-0.004136499365278384
2023-05-16,0.0035418766265855658
2023-05-17,-0.00033421821985424186
2023-05-18,-0.003685395414373034
2023-05-19,-0.0030122538687506095
2023-05-22,0.0034120417691385833
2023-05-23,-0.00029755965141386754
2023-05-24,0.0004973368767882663
2023-05-25,0.0007169667310744212
2023-05-26,-0.0002355301945759165
2023-05-29,0.004196478144443353
2023-05-30,-0.00021992837736635243
2023-05-31,0.0005934174070603171
2023-06-01,-0.003340596133249259
2023-06-02,-0.0024442645725714553
2023-06-05,0.0007834408100079128
2023-06-06,0.006573477427815323
2023-06-07,0.0023731222881671447
2023-06-08,0.0088242191178256
2023-06-09,-0.006138169609358837
2023-06-12,-0.005420700442480625
2023-06-13,-0.003718252101041521
2023-06-14,-0.0032158109064152267
2023-06-15,-0.0024539808314873466
2023-06-16,-0.007326801004159159
2023-06-19,-0.004154812233796451
2023-06-20,-0.00451454896162492
2023-06-21,0.013379759087617531
2023-06-26,0.007619069301760325
2023-06-27,0.0027272027687871778
2023-06-28,0.0078105337147162356
2023-06-29,-0.001192115619193072
2023-06-30,0.0004512150906468744
2023-07-03,0.005345263384526668
2023-07-04,-0.002614709802906266
2023-07-05,0.006740092669702103
2023-07-06,0.001739298053912105
2023-07-07,0.011807564747013981
2023-07-10,-0.001842486775352101
2023-07-11,-0.004496777274697464
2023-07-12,0.004109970714022826
2023-07-13,-0.0028514239722904787
2023-07-14,0.0005850976606925739
2023-07-17,0.0010153009859394009
2023-07-18,0.004536446946424952
2023-07-19,0.006234083857588072
2023-07-20,0.005310876596241397
2023-07-21,0.0031290325567238883
2023-07-24,0.002976921969942662
2023-07-25,0.004601918510479337
2023-07-26,0.004197939546001421
2023-07-27,0.008675342704120001
2023-07-28,0.01375349622988565
2023-07-31,0.0022419908738792187
2023-08-01,-0.00047986873734050115
2023-08-02,-0.0009031093823232985
2023-08-03,-0.00048153261196365126
2023-08-04,-0.00554873678228641
2023-08-07,-0.0006161224102055394
2023-08-08,0.0011302922393169987
2023-08-09,0.002884995703468609
2023-08-10,0.0012965219824457802
2023-08-11,0.0027636378064988553
2023-08-14,-0.0026009057176658527
2023-08-15,0.008127146390595091
2023-08-16,0.0068882037309138935
2023-08-17,-0.003569653274351805
2023-08-18,0.009062743006118557
2023-08-21,0.003368034544233761
2023-08-22,-0.003867449800976261
2023-08-23,0.009117489031950369
2023-08-24,-0.009931055269910966
2023-08-25,0.008594056791622116
2023-08-28,0.003513269918063752
2023-08-29,-0.010895911403252802
2023-08-30,-0.003418494836874996
2023-08-31,0.001359857502490083
2023-09-01,0.009665672343725167
2023-09-04,0.005284351331990358
2023-09-05,-7.060912837322461e-05
2023-09-06,-0.0012518094431318127
2023-09-07,0.0026864093303075455
2023-09-08,-0.0022846552897568813
2023-09-11,0.0007189678933542864
2023-09-12,0.0008445708735202219
2023-09-13,0.006688309517282905
2023-09-14,0.004394467397027929
2023-09-15,0.0021502059154344944
2023-09-18,-0.0010175456710316355
2023-09-19,0.005828509761226894
2023-09-20,0.0027957766036621106
2023-09-21,0.0014811025236514893
2023-09-22,-0.008814534603506287
2023-09-25,0.0012955917974853577
2023-09-26,-0.0014353905957276637
2023-09-27,-0.0027911294043091494
2023-09-28,-0.0021626005092752983
2023-10-09,-0.00033870334464937424
2023-10-10,-0.0025459260445422276
2023-10-11,-0.002716525828452751
2023-10-12,0.004610575153244385
2023-10-13,-0.0003018793064526445
2023-10-16,0.009884653711635754
2023-10-17,0.0017156965194145698
2023-10-18,0.0031083256593568043
2023-10-19,-0.0006994493777264425
2023-10-20,0.006779466577037268
2023-10-23,-0.0009295816628713302
2023-10-24,0.00037845125365221926
2023-10-25,0.006597782709090707
2023-10-26,0.0017116806741877526
2023-10-27,-0.0069684939746254915
2023-10-30,-0.012579891446262755
2023-10-31,0.002245215254583728
2023-11-01,0.0039034864092035797
2023-11-02,0.0028148909626061537
2023-11-03,-0.0064848875312165525
2023-11-06,-0.0028557850670513515
2023-11-07,-0.002322257101496183
2023-11-08,-0.0055719087003919315
2023-11-09,-0.0013504467466973003
2023-11-10,-0.00044872830270473396
2023-11-13,0.0005091205760853476
2023-11-14,0.0006152787877439423
2023-11-15,0.0012863612096927495
2023-11-16,0.003527879603573608
2023-11-17,-0.0022541046826408226
2023-11-20,-0.001299494347816997
2023-11-21,0.004459801730211021
2023-11-22,0.005695630292117104
2023-11-23,-0.0028384130564593005
2023-11-24,0.004992867879109884
2023-11-27,-0.001259611792488743
2023-11-28,-0.002904254347532663
2023-11-29,0.0015093891856814432
2023-11-30,0.0017093590698513625
2023-12-01,0.00035621903604061284
2023-12-04,0.0019332720233465278
2023-12-05,0.006304746029462426
2023-12-06,-0.002437767932492354
2023-12-07,0.002358558525632383
2023-12-08,-0.00424745986809873
2023-12-11,-0.0032250315199067324
2023-12-12,0.003616263429118565
2023-12-13,0.004297013562884195
2023-12-14,0.004137334358924036
2023-12-15,0.0007665393255937165
2023-12-18,0.005430577187008765
2023-12-19,-0.003161574070148869
2023-12-20,0.005855110157440219
2023-12-21,-0.004275597773875262
2023-12-22,0.001565907046870139
2023-12-25,-0.0005889188444432915
2023-12-26,0.005224739157315993
2023-12-27,0.0023672968068621037
2023-12-28,-0.015234965173473827
2023-12-29,-0.0036746225147044845
2024-01-02,0.010359734945867848
2024-01-03,0.008646147532337934
2024-01-04,0.007551540108607942
2024-01-05,0.010582964729606464
2024-01-08,0.004492842192350698
2024-01-09,0.0006254719230784854
2024-01-10,0.0018482685387123518
2024-01-11,-0.009784158005575432
2024-01-12,0.005503986462620804
2024-01-15,0.004263545140083892
2024-01-16,0.001996226692545994
2024-01-17,0.008201079408163656
2024-01-18,-0.013323935823270504
2024-01-19,0.0002581618698133815
2024-01-22,0.001822145248207134
2024-01-23,-0.0028016855723486888
2024-01-24,0.009965542696957371
2024-01-25,0.006090281436366218
2024-01-26,0.014456615780437268
2024-01-29,0.014896421350521726
2024-01-30,0.005709055444209714
2024-01-31,0.00491355018783068
2024-02-01,-0.0063407729094924455
2024-02-02,0.00447154910557394
2024-02-05,-0.006223079575271772
2024-02-06,-0.005980492149807278
2024-02-07,0.004623172034943886
2024-02-08,0.011705268856889309
2024-02-19,0.0002059487060388631
2024-02-20,0.0021130515601165884
2024-02-21,-0.002234378714436552
2024-02-22,0.0025082250392117283
2024-02-23,-0.0010731278624058235
2024-02-26,-0.0027976761869400626
2024-02-27,-0.008102429830595885
2024-02-28,0.010308875223852177
2024-02-29,-0.007460662898308188
2024-03-01,-0.004045306365650936
2024-03-04,-0.005364399735044233
2024-03-05,0.003464090637826151
2024-03-06,0.001336980404681198
2024-03-07,0.012253620142395647
2024-03-08,-0.005349351241230089
2024-03-11,-0.00984566773407447
2024-03-12,-0.0013038835817580476
2024-03-13,-0.00562564895840708
2024-03-14,0.0017624376691573198
2024-03-15,0.0011322546326040623
2024-03-18,-0.004462630833690575
2024-03-19,-0.0018469765401094651
2024-03-20,-0.0002867496709207933
2024-03-21,0.003624317644295386
2024-03-22,-0.00016275174269291394
2024-03-25,0.008102971769141109
2024-03-26,0.005105988304225019
2024-03-27,0.014442263207707282
2024-03-28,-0.008324160605663019
2024-03-29,0.00497216430340185
2024-04-01,-0.005702265678175707
2024-04-02,0.004860561542899186
2024-04-03,0.00556498082645622
2024-04-08,0.012634524545487216
2024-04-09,-0.007284555540466974
2024-04-10,0.006965472413946034
2024-04-11,0.005203049527289355
2024-04-12,0.0006698822743029511
2024-04-15,0.009925750807354422
2024-04-16,0.015181977665110154
2024-04-17,-0.009401773582956465
2024-04-18,0.0007101083031917139
2024-04-19,0.01250046731292375
2024-04-22,0.0001836504030253709
2024-04-23,-0.0022593789588565578
2024-04-24,-0.009336864466252311
2024-04-25,0.003150828120604165
2024-04-26,-0.008853669577003448
2024-04-29,-0.010166642105040233
2024-04-30,0.007352039985864724
2024-05-06,-0.005906651219510666
2024-05-07,-0.0028772435132549522
2024-05-08,0.002913605136762147
2024-05-09,-0.0041179849075398236
2024-05-10,0.006765917360494562
2024-05-13,0.006737306076099902
2024-05-14,0.00044152446624212807
2024-05-15,0.0017307498647984045
2024-05-16,0.0026681143521963763
2024-05-17,-0.0007387389572043345
2024-05-20,-0.007156566274701856
2024-05-21,0.006040520923140496
2024-05-22,0.004340843600797697
2024-05-23,0.00019492684463981528
2024-05-24,0.006128102787875298
2024-05-27,-0.002518144875699281
2024-05-28,0.0017953488500960753
2024-05-29,-0.001935987156572732
2024-05-30,0.00302327082600491
2024-05-31,-0.0013152386783728022
2024-06-03,-0.005452173382231961
2024-06-04,-0.001121648115700149
2024-06-05,-0.0010408559756827508
2024-06-06,0.0038154562558867008
2024-06-07,0.009566509826479944
2024-06-11,-0.011111030532679077
2024-06-12,-0.0015663032988169666
2024-06-13,-0.002811833672219356
2024-06-14,-0.00029129575606449856
2024-06-17,-0.00492513618796067
2024-06-18,-0.0021408895409195483
2024-06-19,0.004310903816816209
2024-06-20,0.002495324582230093
2024-06-21,0.002988712651768821
2024-06-24,0.0056737368453033885
2024-06-25,0.010226992680724379
2024-06-26,-0.006272599467115373
2024-06-27,0.007551088648363598
2024-06-28,0.00021155297028580206
2024-07-01,0.0032453945685391758
2024-07-02,0.007064916757629581
2024-07-03,0.0023800768453928413
2024-07-04,0.0010243031771626644
2024-07-05,-0.001938276661388134
2024-07-08,0.0015144025416621732
2024-07-09,-0.005205964586902374
2024-07-10,-0.002408459563823645
2024-07-11,-0.010491973057067403
2024-07-12,0.004448759796006068
2024-07-15,0.006211074895246057
2024-07-16,-0.005613421504409083
2024-07-17,0.009514034190405585
2024-07-18,-0.0006543640214215415
2024-07-19,0.00037739845466088965
2024-07-22,-0.004573627094049376
2024-07-23,0.018806352534991088
2024-07-24,0.00739662585231826
2024-07-25,0.00467784541520869
2024-07-26,-0.0019702956005425046
2024-07-29,0.003098010843080033
2024-07-30,0.00568359779938145
2024-07-31,-0.004937276943760268
2024-08-01,0.002197265414398307
2024-08-02,0.007142313870449176
2024-08-05,0.010718950656386561
2024-08-06,-0.00433909348918368
2024-08-07,-0.003637142747714229
2024-08-08,0.006626740772148688
2024-08-09,0.0018456902352061901
2024-08-12,-0.00017602917806413084
2024-08-13,0.0032124189432323077
2024-08-14,0.0056812683851367556
2024-08-15,0.0017066898994091816
2024-08-16,-0.001492549147126161
2024-08-19,0.005215301257323999
2024-08-20,0.002192880736368363
2024-08-21,-0.0033126134662041225
2024-08-22,0.0027070500563031227
2024-08-23,-0.004191941045593533
2024-08-26,0.0017190264658300967
2024-08-27,0.0024223610531155858
2024-08-28,-0.0005032151594229342
2024-08-29,-0.014062182712990643
2024-08-30,-0.011193012395600783
2024-09-02,0.011206791204663665
2024-09-03,-0.008783930737979747
2024-09-04,0.0011099576716436677
2024-09-05,-0.0011235807129421807
2024-09-06,0.005923661219813403
2024-09-09,9.45321272965176e-05
2024-09-10,0.0013214421590760379
2024-09-11,-0.003091151481410267
2024-09-12,0.0035423315899793663
2024-09-13,0.00642504529053483
2024-09-18,0.0010007831136689504
2024-09-19,-0.0017356904867895928
2024-09-20,0.0002907293028291157
2024-09-23,0.000611732143052366
2024-09-24,-0.0029160809327345386
2024-09-25,0.010055092177287511
2024-09-26,-0.0027487150793793344
2024-09-27,-0.017405807370798068
2024-09-30,-0.019938122821500787
2024-10-08,-0.024027314988464644
2024-10-09,-0.003612833075946295
2024-10-10,0.012875649352534255
2024-10-11,0.0072613116965597815
2024-10-14,-0.00414998731877997
2024-10-15,0.0023613547379746198
2024-10-16,0.01233017234116514
2024-10-17,-0.006819017584185759
2024-10-18,-0.018995590148815703
2024-10-21,-0.008465605359007982
2024-10-22,0.0027855609399440318
2024-10-23,0.006061039338011505
2024-10-24,0.0017838730825533629
2024-10-25,0.0038298069966710632
2024-10-28,0.0064995996785067196
2024-10-29,-0.0066916652652876385
2024-10-30,0.0015880737581554013
2024-10-31,-0.001018907128107919
2024-11-01,0.016590363049816932
2024-11-04,0.0015597994972633507
2024-11-05,-0.009027626866445966
2024-11-06,-0.004047054874978086
2024-11-07,0.007247062836435395
2024-11-08,-0.0007647738960605394
2024-11-11,-0.013125662428232042
2024-11-12,0.009741126055994124
2024-11-13,0.0039564961253451296
2024-11-14,0.011760318834660463
2024-11-15,0.016543166838872008
2024-11-18,0.02154262423404474
2024-11-19,-0.013132627692160552
2024-11-20,-0.003112335988377755
2024-11-21,-0.0005922273677084697
2024-11-22,0.005021787608687305
2024-11-25,0.0051636420390525324
2024-11-26,0.004980104907211726
2024-11-27,-0.004702895457408789
2024-11-28,0.0035836106506212176
2024-11-29,-0.005518789861171291
2024-12-02,-0.0029523640131019642
2024-12-03,0.004335746672562889
2024-12-04,0.0014778775110969654
2024-12-05,-0.005570281385064789
2024-12-06,0.000972164434813347
2024-12-09,0.00538887210129025
2024-12-10,-0.0024577446161948343
2024-12-11,0.000998609331531152
2024-12-12,0.00012098858097390618
2024-12-13,-5.5396769213453224e-05
2024-12-16,0.013263729631877344
2024-12-17,0.005307976023349918
2024-12-18,-0.0024100757962911374
2024-12-19,-0.008618099297298069
2024-12-20,-0.009168337614531388
2024-12-23,0.010896635221950744
2024-12-24,-0.0006039721552131153
2024-12-25,0.006624621141536195
2024-12-26,-0.009229401207758527
2024-12-27,0.005629085316858172
2024-12-30,0.0010171397556661573
2024-12-31,0.008329988173054102
2025-01-02,0.003228243284349963
2025-01-03,0.007901165716160069
2025-01-06,0.0070627971160141766
2025-01-07,-0.00819198953449836
2025-01-08,-0.0003021766663502756
2025-01-09,-0.0002217547777579335
2025-01-10,0.003699679552252593
2025-01-13,-0.000950826647767901
2025-01-14,-0.005300751325001102
2025-01-15,0.0031603446719288427
2025-01-16,-0.0006913541851923742
2025-01-17,-0.005969613132807643
2025-01-20,-0.002701603523411945
2025-01-21,-0.007849389017661119
2025-01-22,-0.0008210587975743493
2025-01-23,0.009878603091171289
2025-01-24,-0.0030749211261615434
2025-01-27,0.010220993503559107
2025-02-05,-0.010339942599805948
2025-02-06,-0.012189896659250252
2025-02-07,-0.005421230248604199
2025-02-10,-0.007795196345802197
2025-02-11,0.0035440792815632136
2025-02-12,-0.011777051690802448
2025-02-13,0.0022427659853645958
2025-02-14,-0.00488393721746549
2025-02-17,0.002925688340248882
2025-02-18,0.010892454335745603
2025-02-19,-0.014307633770958558
2025-02-20,-0.005328671607698118
2025-02-21,-0.01095991269592041
2025-02-24,0.002844495676920372
2025-02-25,-9.232840773766807e-05
2025-02-26,0.002618108330735942
2025-02-27,0.0015609607983525183
2025-02-28,0.014567540569929344
2025-03-03,0.0002715253411160191
2025-03-04,-0.0041815583789735055
2025-03-05,-0.00423920126233398
2025-03-06,-0.008431066825749825
2025-03-07,0.0066060984492753655
2025-03-10,0.0011776753694099614
2025-03-11,0.005592493449658759
2025-03-12,0.00531658183186312
2025-03-13,0.011971919021967016
2025-03-14,-0.002186561023828687
2025-03-17,0.002004122126168344
2025-03-18,-0.0018234007397636388
2025-03-19,0.008931611548957493
2025-03-20,0.0053102058685109465
2025-03-21,0.011881608006870149
2025-03-24,0.008601814486865662
2025-03-25,0.012237168866011668
2025-03-26,-0.004280932223150327
2025-03-27,-0.0027125780980429125
2025-03-28,0.0006214255419809191
2025-03-31,0.00495095400809378
2025-04-01,0.006998999365237208
2025-04-02,-0.0013613550062832904
2025-04-03,0.008244165269893732
2025-04-07,0.016508607284586925
2025-04-08,0.011466909475311393
2025-04-09,-0.007314962301944702
2025-04-10,-0.009427898531406877
2025-04-11,-0.002728256194805076
2025-04-14,0.0011320901230192303
2025-04-15,0.004854731138569633
2025-04-16,0.002892157885848338
2025-04-17,-0.00015436926977370661
2025-04-18,0.003718056497439361
2025-04-21,-0.006042522381156196
2025-04-22,0.005780646025239765
2025-04-23,0.0004325746733349863
2025-04-24,0.002958216621323962
2025-04-25,0.005555290251145942
2025-04-28,0.0007206158300699345
2025-04-29,0.001520923200276615
2025-04-30,-0.007679611434802435
2025-05-06,-0.0028681875572934344
2025-05-07,0.0019737976371488027
2025-05-08,-0.0015893649228325985
2025-05-09,0.004756844640917404
2025-05-12,-0.0032911865054768698
2025-05-13,0.003034710224820309
2025-05-14,0.012074551757009349
2025-05-15,0.00755190017395995
2025-05-16,-0.0029555492408639287
2025-05-19,0.004423158247393399
2025-05-20,-0.002785320685137473
2025-05-21,0.0007213720717817745
2025-05-22,0.0012233467144701
2025-05-23,0.0005560151500920449
2025-05-26,-0.0013034806040711428
2025-05-27,0.005232909488416125
2025-05-28,0.00475985253908902
2025-05-29,-0.005384881827926668
2025-05-30,0.006248121233825235
2025-06-03,-0.0017995343376945678
2025-06-04,-0.0028109826029564873
2025-06-05,-0.007522188890815458
2025-06-06,0.003683027900431873
2025-06-09,-0.0007805413783233425
2025-06-10,0.004474037209928309
