date,excess_return
2022-10-07,0.0062181877650211576
2022-10-10,0.0011856196339968105
2022-10-11,0.003566578943605621
2022-10-12,0.0014730411471523186
2022-10-13,0.0026686234921493223
2022-10-14,-0.00874836769913021
2022-10-17,0.007429383915344932
2022-10-18,0.007222776253644135
2022-10-19,0.001756653553267922
2022-10-20,0.008545688642452814
2022-10-21,0.011626798298777833
2022-10-24,-0.0036162399111738194
2022-10-25,0.01202020626301335
2022-10-26,0.008709427155541793
2022-10-27,0.009293373841181255
2022-10-28,-0.005825075220923051
2022-10-31,0.007654471395751208
2022-11-01,0.012250304347654069
2022-11-02,-0.007935196006136676
2022-11-03,0.014903082706748023
2022-11-04,-0.005212896607948116
2022-11-07,-0.004002892245221892
2022-11-08,0.0015606792056095295
2022-11-09,-0.005436094402412707
2022-11-10,0.015037388578229246
2022-11-11,0.002969344121341916
2022-11-14,-0.0066160153288955465
2022-11-15,0.008568469845810079
2022-11-16,-0.0032181494024551296
2022-11-17,0.010840849352068494
2022-11-18,0.0024922432515263053
2022-11-21,0.0004831051836021309
2022-11-22,0.01064984374150835
2022-11-23,-0.0029080047222840772
2022-11-25,0.002411200819222477
2022-11-28,-0.00038851768288600264
2022-11-29,0.007998923596500927
2022-11-30,0.0013821622858888323
2022-12-01,-0.0014757769046391325
2022-12-02,0.0048956871284360146
2022-12-05,-0.0023864541298668587
2022-12-06,0.007877519221798503
2022-12-07,0.0027061626669975195
2022-12-08,-0.0018350061602876732
2022-12-09,-0.001406067083411351
2022-12-12,0.006291505515439821
2022-12-13,0.005929413356529248
2022-12-14,-0.0005389636773147074
2022-12-15,0.007244445599966042
2022-12-16,-0.0021008915288841887
2022-12-19,0.0013692273384179328
2022-12-20,0.009188618830344617
2022-12-21,0.004866235253922636
2022-12-22,-0.007513012259984442
2022-12-23,0.01000940340627556
2022-12-27,0.0066235925035656625
2022-12-28,-0.005032646787962476
2022-12-29,0.0032779877151839654
2022-12-30,0.00016238216738654818
2023-01-03,-0.004007692834027471
2023-01-04,0.018901853340841893
2023-01-05,0.006868670032743133
2023-01-06,0.008973956415358628
2023-01-09,0.006600883171113073
2023-01-10,0.006603531097613455
2023-01-11,0.002224029515511068
2023-01-12,0.005185283728937179
2023-01-13,0.0018949194033853244
2023-01-17,-0.003025535327728616
2023-01-18,0.003635834994679931
2023-01-19,-0.005036136631779899
2023-01-20,0.0010227377799094976
2023-01-23,-0.00091115182270236
2023-01-24,-0.0008583629025382283
2023-01-25,0.0010546201757012667
2023-01-26,-0.0028245788640078357
2023-01-27,-0.00027425777305406204
2023-01-30,0.0038402929644610383
2023-01-31,0.007631164860090768
2023-02-01,0.002958236233756665
2023-02-02,-0.0035660870481639324
2023-02-03,0.005053642430211711
2023-02-06,0.003753467000028494
2023-02-07,-0.001441554328029856
2023-02-08,0.008318310827814751
2023-02-09,0.0031844829541667337
2023-02-10,0.005978830249691438
2023-02-13,-0.002076767022534308
2023-02-14,0.0023500130296243787
2023-02-15,0.0023168510451201368
2023-02-16,0.002503465243482973
2023-02-17,-0.002944754372576237
2023-02-21,-0.00039166350555821464
2023-02-22,0.003047483054257441
2023-02-23,0.002609558352140808
2023-02-24,0.0022362493334858835
2023-02-27,0.0014944845762041433
2023-02-28,-0.0004542037338937624
2023-03-01,0.015653976174497205
2023-03-02,0.004686404517715249
2023-03-03,-0.003409665871968797
2023-03-06,-0.010178039907839737
2023-03-07,0.004043064535469425
2023-03-08,0.002555847299545778
2023-03-09,-0.0069427795575008385
2023-03-10,-0.010226978857760654
2023-03-13,-0.012154843865619266
2023-03-14,-0.0017757641514805614
2023-03-15,-0.023294231766193475
2023-03-16,-0.000880374118333923
2023-03-17,-0.011016948218650931
2023-03-20,0.006447097865714643
2023-03-21,0.004462878856986729
2023-03-22,-0.008845688318686325
2023-03-23,-0.0036427064055905146
2023-03-24,-0.00302461540517311
2023-03-27,0.011348264917954558
2023-03-28,0.012269730384697378
2023-03-29,0.006223163672354514
2023-03-30,-0.0007428087917751328
2023-03-31,0.0025166497834807587
2023-04-03,0.0006089435716686671
2023-04-04,-0.016060644487160228
2023-04-05,-0.0051303958537086995
2023-04-06,-0.0035193913520900903
2023-04-07,0.0
2023-04-10,0.010236341355514772
2023-04-11,0.007931152153903411
2023-04-12,0.0016277101986794176
2023-04-13,-0.008727076299352406
2023-04-14,-7.21755843797449e-05
2023-04-17,0.00773600893362752
2023-04-18,0.009455327688797095
2023-04-19,0.0002613144878836287
2023-04-20,0.0008544653289620203
2023-04-21,-0.00044502153036224813
2023-04-24,0.0024389309789505133
2023-04-25,0.005977190018452189
2023-04-26,-0.0021549999166357277
2023-04-27,0.003821311968309455
2023-04-28,0.0030998792204652366
2023-05-01,0.007206080509103037
2023-05-02,0.007199471512042767
2023-05-03,0.004686243188540931
2023-05-04,-0.0024171558299251796
2023-05-05,0.008644561711098828
2023-05-08,0.013544857065911272
2023-05-09,-0.0003324852623162086
2023-05-10,0.0008784692807853134
2023-05-11,0.005881314545869245
2023-05-12,0.0022826840443732196
2023-05-15,0.011083586911583546
2023-05-16,-0.01684047072395997
2023-05-17,0.010807619417507658
2023-05-18,0.005710620319817718
2023-05-19,-0.0018002400927588837
2023-05-22,0.01049558267863499
2023-05-23,0.005808645845218573
2023-05-24,-0.00392279306128715
2023-05-25,-0.010714229461556347
2023-05-26,-0.007032633139329197
2023-05-30,-0.0028336465744026045
2023-05-31,-0.006078168261408032
2023-06-01,0.0013589067826547162
2023-06-02,0.01728778645548396
2023-06-05,-0.0013843136816011543
2023-06-06,0.014476609987960663
2023-06-07,0.013156485963038884
2023-06-08,-0.006459748138347267
2023-06-09,-0.002304312701771211
2023-06-12,0.002270680406341356
2023-06-13,0.003528821786792659
2023-06-14,0.0042851571888812
2023-06-15,0.0028491024930043275
2023-06-16,0.0015780324746487023
2023-06-20,-0.001173513643457917
2023-06-21,0.0066384885994605
2023-06-22,-0.0041135825705918
2023-06-23,0.0023292297134264142
2023-06-26,0.00680259441118912
2023-06-27,0.008367453247722777
2023-06-28,0.0025866571593364546
2023-06-29,0.004464325276985839
2023-06-30,-0.0013054044988167327
2023-07-03,0.001943849567563651
2023-07-05,-0.0022607179484290607
2023-07-06,4.4246087376768564e-05
2023-07-07,0.012168982920453581
2023-07-10,0.010598162449231927
2023-07-11,0.006445327972077754
2023-07-12,0.001559869707885388
2023-07-13,0.0016935214260410802
2023-07-14,-0.006333468408722875
2023-07-17,0.003996595584998487
2023-07-18,6.741092328093872e-05
2023-07-19,-0.006069716486087227
2023-07-20,0.006710410959088311
2023-07-21,0.002858709952967064
2023-07-24,-0.004676522692647026
2023-07-25,0.009099258297032481
2023-07-26,0.003260554710344702
2023-07-27,-0.0025201222439475033
2023-07-28,0.0031323158218167814
2023-07-31,0.0044433516656381955
2023-08-01,0.0029631388575808546
2023-08-02,-0.0009717321886447512
2023-08-03,0.001577621228239622
2023-08-04,0.001209735566773527
2023-08-07,0.0046359447933625175
2023-08-08,-0.011247403922411373
2023-08-09,-0.0042967155857897114
2023-08-10,0.0038977504017090898
2023-08-11,-0.002447526917131546
2023-08-14,0.0009369432382798732
2023-08-15,-0.0007695782924701249
2023-08-16,0.00035813503477710035
2023-08-17,-0.004223097108181248
2023-08-18,0.004043904179195248
2023-08-21,0.0009398608002211906
2023-08-22,0.0002572897234781326
2023-08-23,0.00672766194040011
2023-08-24,-0.001067741319162189
2023-08-25,-0.004265377195186792
2023-08-28,0.0033648329812952338
2023-08-29,0.009194480903046724
2023-08-30,0.0028724530210382983
2023-08-31,0.004006889641776373
2023-09-01,0.004615790286660276
2023-09-05,-0.005757825282574464
2023-09-06,0.004628241388815075
2023-09-07,-0.0035278470773027464
2023-09-08,0.0005722268970007987
2023-09-11,-0.004537910945855379
2023-09-12,0.002301628568181356
2023-09-13,-0.0070467412755515395
2023-09-14,0.011382258519043618
2023-09-15,0.0007956946721344928
2023-09-18,-0.004125197848996563
2023-09-19,0.0009982502025252223
2023-09-20,0.004611753722907686
2023-09-21,-0.0034960942227927976
2023-09-22,0.00029794413306298063
2023-09-25,0.0012333572186221738
2023-09-26,0.0013023923926545554
2023-09-27,0.00897114506183873
2023-09-28,0.006798576455620931
2023-09-29,0.00241474857083987
2023-10-02,-0.014661938535028627
2023-10-03,-0.007772031204265923
2023-10-04,-0.0028093337980553824
2023-10-05,-0.003055163411451629
2023-10-06,0.0007905453114822843
2023-10-09,0.008970072332171983
2023-10-10,0.0067344296938477
2023-10-11,0.004666254356669178
2023-10-12,-0.009625878737500012
2023-10-13,0.004952765046243608
2023-10-16,0.007023757442009176
2023-10-17,0.01752977959877956
2023-10-18,-0.005294920758184164
2023-10-19,-0.00882867428667103
2023-10-20,-0.0031705021083620827
2023-10-23,-0.0011631744646781086
2023-10-24,0.0022684467727325263
2023-10-25,-0.010642568113909586
2023-10-26,0.016528932798867493
2023-10-27,0.0029142222850367335
2023-10-30,-0.0006290902029546782
2023-10-31,0.002135345320868055
2023-11-01,-0.012876399561536953
2023-11-02,0.019141727782611948
2023-11-03,0.02766722020709618
2023-11-06,-0.013636011837765222
2023-11-07,0.005693320972205323
2023-11-08,-0.0026736551206035845
2023-11-09,-0.00593127508600353
2023-11-10,-0.0006924515141411463
2023-11-13,-0.002789876139440866
2023-11-14,0.03761547831067366
2023-11-15,0.00476448667216367
2023-11-16,-0.01028377562299589
2023-11-17,0.010831315882155074
2023-11-20,-0.0005602918536995847
2023-11-21,-0.0021497892742276263
2023-11-22,-0.0013662884922795299
2023-11-24,0.0028534485805459275
2023-11-27,0.0012117891509057256
2023-11-28,0.00045256036375730755
2023-11-29,0.0098718348042699
2023-11-30,0.004132723385564114
2023-12-01,0.015517119435438419
2023-12-04,0.00746684267505385
2023-12-05,-0.009192387011197463
2023-12-06,0.0036544740370833594
2023-12-07,-0.002229319970217612
2023-12-08,0.001162696362304195
2023-12-11,0.007551285513195723
2023-12-12,-0.004179033197341502
2023-12-13,0.0144136090239571
2023-12-14,0.014250923709000968
2023-12-15,-0.003920548920852987
2023-12-18,0.0028076375072135437
2023-12-19,0.001918493950180285
2023-12-20,0.0014196262365956667
2023-12-21,0.0009604650983736619
2023-12-22,0.0007092197755673214
2023-12-26,0.0006394240856155743
2023-12-27,-0.00047236575380848106
2023-12-28,0.003566632278035573
2023-12-29,0.0036488829988261372
2024-01-02,0.01610843242040486
2024-01-03,0.002459138712777459
2024-01-04,0.00383602532736196
2024-01-05,0.0018265771810756478
2024-01-08,-0.00456376316400839
2024-01-09,-0.0007258590925244088
2024-01-10,-0.0022033979639521743
2024-01-11,0.0017669137010464266
2024-01-12,-0.002273637005199942
2024-01-16,0.003671342175937496
2024-01-17,0.004219026596598018
2024-01-18,-0.0011904205944700105
2024-01-19,-0.0028932070829380727
2024-01-22,0.006659704357524567
2024-01-23,-0.004062341782611233
2024-01-24,-0.0057288737203502966
2024-01-25,0.009242712337929693
2024-01-26,0.0006084804724085688
2024-01-29,0.002807173999410988
2024-01-30,0.00016763903443580368
2024-01-31,0.0008872750695148283
2024-02-01,0.0020972999109229677
2024-02-02,-0.006004269154379895
2024-02-05,-0.0054274105233839565
2024-02-06,0.0038956292151405897
2024-02-07,0.004363993651923795
2024-02-08,0.010177159740088272
2024-02-09,-0.003975620339960989
2024-02-12,0.010460853962625047
2024-02-13,-0.009197351775521952
2024-02-14,0.003904915487465981
2024-02-15,0.009489702604784624
2024-02-16,-0.001965212604939533
2024-02-20,0.002171764916128393
2024-02-21,0.0029914009246792446
2024-02-22,-0.011054678262060738
2024-02-23,0.005193759951431519
2024-02-26,0.0021103542452073545
2024-02-27,0.005748866894868942
2024-02-28,0.0043792601616465835
2024-02-29,0.0016466200274524339
2024-03-01,-0.0029164815671305143
2024-03-04,0.011737376146975061
2024-03-05,0.003990632829028406
2024-03-06,0.0037850931864862234
2024-03-07,-0.004094524033073927
2024-03-08,0.005236675620886706
2024-03-11,0.005986167190062807
2024-03-12,-0.008998874097607181
2024-03-13,0.0033041533011446533
2024-03-14,-0.0017266321264232266
2024-03-15,0.006796865224395044
2024-03-18,-0.00310646458031752
2024-03-19,0.0014231876829959014
2024-03-20,0.001369397806822248
2024-03-21,0.0043615872767598035
2024-03-22,-0.003939020482333862
2024-03-25,0.003267238176186695
2024-03-26,0.000583196388830691
2024-03-27,0.0027508303325547564
2024-03-28,0.0016351710329910087
2024-03-29,0.0
2024-04-01,-0.005422267239035119
2024-04-02,-0.004185348251919691
2024-04-03,0.0028152207244992304
2024-04-04,0.00027886374594699977
2024-04-05,0.005610754606512616
2024-04-08,0.0015984503207370647
2024-04-09,-0.004706206827051948
2024-04-10,-0.008716153924807544
2024-04-11,-0.0038420995117958304
2024-04-12,-0.001415876641697975
2024-04-15,-0.0013833228734900587
2024-04-16,-0.0007393868245595472
2024-04-17,-0.0026343790411604046
2024-04-18,0.00018685150235280354
2024-04-19,0.005051632687172949
2024-04-22,0.003836163309948832
2024-04-23,0.01393861016173833
2024-04-24,0.0009781390696630865
2024-04-25,0.0017478829339113103
2024-04-26,-0.0008277265416647595
2024-04-29,0.006019752266150285
2024-04-30,-0.0012886735947913357
2024-05-01,2.176532975338907e-05
2024-05-02,0.011926202838765691
2024-05-03,0.0011092158548165398
2024-05-06,0.008608766750463393
2024-05-07,-0.00759224128722483
2024-05-08,7.643609267767688e-06
2024-05-09,0.008917203762454196
2024-05-10,0.0033853369095173543
2024-05-13,-0.0028729063629625877
2024-05-14,0.005762147090959069
2024-05-15,0.00474090684381618
2024-05-16,-0.008339390779995917
2024-05-17,-0.0009246336015304843
2024-05-20,0.004234018928656375
2024-05-21,-0.0027089024518478465
2024-05-22,-0.0001745802686477889
2024-05-23,-0.003322302799570885
2024-05-24,0.006234316562145917
2024-05-28,-0.005107914255748805
2024-05-29,-0.005840489256957329
2024-05-30,0.01666540174153078
2024-05-31,0.005609081764782035
2024-06-03,-0.00962624513838248
2024-06-04,-0.009959241243780061
2024-06-05,0.0014697961837003544
2024-06-06,-0.006597784881962913
2024-06-07,-0.004782050954469047
2024-06-10,0.0034025105377948907
2024-06-11,-0.005632675319008515
2024-06-12,0.002579857011676852
2024-06-13,-0.005432793541592561
2024-06-14,-0.012602705386261476
2024-06-17,0.00012936696693163354
2024-06-18,0.0032820950713058883
2024-06-20,0.0035259474050769175
2024-06-21,0.004345988514957521
2024-06-24,0.012704728732672898
2024-06-25,-0.01005830984895944
2024-06-26,-0.00970576434003342
2024-06-27,0.0009246111914055274
2024-06-28,0.0049269945532034445
2024-07-01,-0.014461025284746113
2024-07-02,-0.002708621422561031
2024-07-03,0.004509586020636914
2024-07-05,-0.00969373804373278
2024-07-08,0.004390458200295885
2024-07-09,-0.007184669271940142
2024-07-10,-0.0011923695199689078
2024-07-11,0.034708212583670434
2024-07-12,0.007031451841494859
2024-07-15,0.0013761191868126394
2024-07-16,0.019966410657645196
2024-07-17,0.002104239558412784
2024-07-18,-0.0003793696325002188
2024-07-19,0.0006679711876960717
2024-07-22,0.005451912032961283
2024-07-23,-0.0007346449333079784
2024-07-24,0.00292077163729666
2024-07-25,0.007291972583321234
2024-07-26,0.005142796516610493
2024-07-29,0.0029785790477901823
2024-07-30,0.0017188071006636653
2024-07-31,0.0016467252276761652
2024-08-01,-0.005658224801167853
2024-08-02,-0.006363890858464268
2024-08-05,0.017390990850802333
2024-08-06,0.007375538734932991
2024-08-07,-0.004041879061508864
2024-08-08,0.010068188438204336
2024-08-09,0.004954316771470136
2024-08-12,-0.0019128165442333929
2024-08-13,0.004114626281299847
2024-08-14,0.001040216600521348
2024-08-15,0.005627006404085727
2024-08-16,0.0008582280126873651
2024-08-19,0.0034940945897843773
2024-08-20,-0.003772158451134379
2024-08-21,0.006269280195261026
2024-08-22,0.008568132335885976
2024-08-23,0.0068554845028033825
2024-08-26,0.0030026815492238414
2024-08-27,-0.002419316286362232
2024-08-28,0.00452724852031022
2024-08-29,0.0024909997732778188
2024-08-30,-0.00023964750563605652
2024-09-03,0.009530941528513246
2024-09-04,0.0038993940061096614
2024-09-05,-0.0021074249866804427
2024-09-06,-0.0009911272725141862
2024-09-09,0.0008006895566260632
2024-09-10,-0.0014541502418102983
2024-09-11,0.0013663003621041856
2024-09-12,0.00137773275222461
2024-09-13,0.009340541056382157
2024-09-16,0.002916208521163062
2024-09-17,0.0003651765556104532
2024-09-18,0.0027405221433471827
2024-09-19,-0.0021177184618545726
2024-09-20,-0.0001028158051703952
2024-09-23,0.003052089913029104
2024-09-24,-0.0014776121094903362
2024-09-25,-0.004827935352507912
2024-09-26,0.002182128167698611
2024-09-27,0.00495988456843096
2024-09-30,0.0012784511750105214
2024-10-01,0.008246656791636532
2024-10-02,0.0012870496079654462
2024-10-03,-0.0014740973395881666
2024-10-04,-0.0022439166537548487
2024-10-07,0.004636019874205719
2024-10-08,-0.004835959650859495
2024-10-09,0.0014863716318156955
2024-10-10,-0.002910516823995114
2024-10-11,0.010858577489987324
2024-10-14,-0.0013814920848036704
2024-10-15,0.009896967953477272
2024-10-16,0.0030671691477196033
2024-10-17,-0.001911173290249094
2024-10-18,0.0001776963039675232
2024-10-21,-0.009877600286722002
2024-10-22,-0.0024149077633468237
2024-10-23,0.00793139988374629
2024-10-24,-0.003846692085239159
2024-10-25,-0.005871601142508854
2024-10-28,0.008338655797373274
2024-10-29,0.00820071629620826
2024-10-30,0.0077260793867663935
2024-10-31,0.0035043387972080848
2024-11-01,-0.005260065910805679
2024-11-04,0.004571056222068909
2024-11-05,0.004765485153612515
2024-11-06,-0.01097618594956626
2024-11-07,0.0109881327513782
2024-11-08,0.01798617104183711
2024-11-11,0.0064178610334184195
2024-11-12,-0.00785703184179643
2024-11-13,0.0004947638852034813
2024-11-14,0.0008008959776571839
2024-11-15,0.012587411293042777
2024-11-18,0.0009155140572403405
2024-11-19,-0.0031747534021100946
2024-11-20,0.00929548956786913
2024-11-21,0.00906222786181085
2024-11-22,0.00597834415323822
2024-11-25,0.01556991919137985
2024-11-26,-0.012548083427640076
2024-11-27,0.005149399122772216
2024-11-29,0.000756388814403746
2024-12-02,-0.004810539147645757
2024-12-03,-0.002987607277812419
2024-12-04,-0.00587814642581757
2024-12-05,0.0008016321988450661
2024-12-06,-0.003773709726503718
2024-12-09,0.004075316118178242
2024-12-10,-0.002127594896878791
2024-12-11,-0.003556264166827065
2024-12-12,0.004366622755034762
2024-12-13,-0.002476016831509239
2024-12-16,-0.008298995322058904
2024-12-17,-0.004277750773027929
2024-12-18,-0.0019146855084315653
2024-12-19,-0.0019222702666664257
2024-12-20,0.004235414049013668
2024-12-23,-0.0051883825645680495
2024-12-24,-0.00199565893913075
2024-12-26,6.156695854561678e-05
2024-12-27,0.00152654811600034
2024-12-30,0.006158686518772539
2024-12-31,0.0057429361381177955
2025-01-02,0.007075369177038639
2025-01-03,-0.002578300641404712
2025-01-06,-0.0006677145510386065
2025-01-07,0.011020060253617308
2025-01-08,-0.0012079622485545952
2025-01-09,0.0
2025-01-10,0.0025385719995349013
2025-01-13,0.00970059564831229
2025-01-14,0.007190261431324357
2025-01-15,0.0018536010940728453
2025-01-16,0.009721135058226181
2025-01-17,-0.002593448781438032
2025-01-21,0.00942498152588977
2025-01-22,-0.005404377063242817
2025-01-23,-0.0018631384250831586
2025-01-24,0.00014628615527673039
2025-01-27,0.009127547501254359
2025-01-28,0.00018375404547193807
2025-01-29,0.0017479072334550584
2025-01-30,0.0014366385574804364
2025-01-31,5.9668555014442525e-05
2025-02-03,0.00031145097459626145
2025-02-04,-0.00712156199489477
2025-02-05,0.007716780971372129
2025-02-06,-0.00026213442440301514
2025-02-07,0.00793272975467227
2025-02-10,0.0002866526688894141
2025-02-11,-0.004592900565181921
2025-02-12,-0.0004043616980338001
2025-02-13,-0.007747864559601177
2025-02-14,0.006289997334408637
2025-02-18,0.008913995579615863
2025-02-19,-0.0010332662239840936
2025-02-20,-0.006664106720517424
2025-02-21,-0.0029747908304784726
2025-02-24,0.00635313456919861
2025-02-25,0.0005720199124802897
2025-02-26,0.0012050739962029193
2025-02-27,0.0027349987611445846
2025-02-28,-0.0010972574246452351
2025-03-03,-0.006224294274801659
2025-03-04,-0.0004298354256376816
2025-03-05,0.002632357694871496
2025-03-06,-0.015088706359167838
2025-03-07,-0.0028779897391421677
2025-03-10,-0.01672322495486837
2025-03-11,0.01541261912917913
2025-03-12,0.010864310066272989
2025-03-13,-0.009536399691025724
2025-03-14,0.010862618992388122
2025-03-17,0.015897748331297475
2025-03-18,-0.003333136640388727
2025-03-19,0.015357386626194118
2025-03-20,0.0008237225005806614
2025-03-21,-0.002775507554123779
2025-03-24,0.019465440071236653
2025-03-25,-0.001129527714258079
2025-03-26,-0.0010798567997343462
2025-03-27,-0.009562656094058177
2025-03-28,-0.00564995989392532
2025-03-31,-0.0014821722028543246
2025-04-01,0.002638653091576435
2025-04-02,0.013641901903598055
2025-04-03,-0.05298288632061407
2025-04-04,0.0010192708405528965
2025-04-07,0.009111589415480249
2025-04-08,-0.011834205673330085
2025-04-09,0.047166666954143364
2025-04-10,-0.025093293259877525
2025-04-11,-0.005707940582440901
2025-04-14,0.006229640284135069
2025-04-15,0.002661409225916145
2025-04-16,0.008365512130819638
2025-04-17,0.006961940832747014
2025-04-18,0.0
2025-04-21,0.00016460794653451837
2025-04-22,0.0036591842166736758
2025-04-23,0.002543897097981276
2025-04-24,0.010002661651223124
2025-04-25,-0.004025240117263916
2025-04-28,0.004320861098385009
