date,excess_return
2022-10-03,0.009249219704978886
2022-10-04,0.012073271302261164
2022-10-05,0.0030066040659973026
2022-10-06,0.0035137899527014262
2022-10-07,0.00469696570602965
2022-10-10,0.001659646196013939
2022-10-11,0.005626172480715735
2022-10-12,-0.0007251685376665686
2022-10-13,0.00033982677317560427
2022-10-14,-0.008998936697867521
2022-10-17,0.0061965604366431655
2022-10-18,0.01038638401624489
2022-10-19,-0.009697183857046841
2022-10-20,0.0009304419491453107
2022-10-21,0.004824541161984199
2022-10-24,-0.0023132567810677986
2022-10-25,0.011037600859443919
2022-10-26,0.010461962837054545
2022-10-27,0.009454569393140953
2022-10-28,0.00016943199776585634
2022-10-31,0.0018598599700508098
2022-11-01,0.012669758879487583
2022-11-02,-0.0014533617857336446
2022-11-03,0.02313997345305076
2022-11-04,0.005504838229897358
2022-11-07,-0.0033321798713555548
2022-11-08,-0.004167559988751604
2022-11-09,-0.0070598607959574825
2022-11-10,0.008161125683388722
2022-11-11,0.006083091384024642
2022-11-14,-0.008230809302916043
2022-11-15,0.006196521500248336
2022-11-16,0.000457111940862945
2022-11-17,0.003413553144097865
2022-11-18,0.0014217259297133438
2022-11-21,0.0028379010976625715
2022-11-22,0.005276703139209543
2022-11-23,-0.005486928981546667
2022-11-25,0.004238613703570568
2022-11-28,-0.00047075461597883216
2022-11-29,0.005369115695496352
2022-11-30,-4.0211690670935766e-05
2022-12-01,0.0021159017806204783
2022-12-02,0.0003643634288217683
2022-12-05,-0.002820707428363052
2022-12-06,0.0011248997175087982
2022-12-07,-0.003154415427458851
2022-12-08,-0.001457900994310487
2022-12-09,-0.003562989665158626
2022-12-12,0.004158944069644832
2022-12-13,0.005064653013796592
2022-12-14,-0.00045331806872120177
2022-12-15,0.005316775722396591
2022-12-16,-0.0046643378370296185
2022-12-19,-0.0008641568019319711
2022-12-20,0.005696096839113364
2022-12-21,0.0026569249188222732
2022-12-22,-0.004972840684469625
2022-12-23,0.006898800301700563
2022-12-27,0.004717913222663888
2022-12-28,-0.005984747444817382
2022-12-29,0.007421947648438399
2022-12-30,-0.0010004710661197626
2023-01-03,-0.0007991867930098094
2023-01-04,0.01618539275734137
2023-01-05,0.0018558738079657387
2023-01-06,0.008064724054771578
2023-01-09,0.007047262614823498
2023-01-10,0.005730918832723729
2023-01-11,0.0062425011810634265
2023-01-12,0.007746526063769013
2023-01-13,0.0017054254527622851
2023-01-17,0.001625165346204341
2023-01-18,-0.00031893089815567986
2023-01-19,-0.010881227494253685
2023-01-20,0.008389024394906677
2023-01-23,0.004752536130994277
2023-01-24,-0.002151916834207742
2023-01-25,0.0016348615783735847
2023-01-26,-0.0017053204231161005
2023-01-27,-0.0008805213448109617
2023-01-30,0.0019439160709814154
2023-01-31,0.004982404201166319
2023-02-01,0.003208961500203675
2023-02-02,0.006890077413212908
2023-02-03,-0.0037258474291726874
2023-02-06,-0.00032515359911566724
2023-02-07,-0.002750694299233917
2023-02-08,0.0060404933160394985
2023-02-09,-0.0006438067239247232
2023-02-10,0.011339867415703845
2023-02-13,0.0024602248047226934
2023-02-14,0.002597662359782296
2023-02-15,-0.0018061571640989953
2023-02-16,0.002823451272696836
2023-02-17,-0.006332760017571597
2023-02-21,-0.003781647697892285
2023-02-22,0.002081291024659294
2023-02-23,-0.0010516926859530165
2023-02-24,0.004417741388454195
2023-02-27,-0.003486743596679645
2023-02-28,0.0003934954980244728
2023-03-01,0.010861776024680364
2023-03-02,0.001912377075199976
2023-03-03,-0.00025803742741758626
2023-03-06,-0.006703298950352839
2023-03-07,0.0017847034586138367
2023-03-08,0.002156119535008518
2023-03-09,-0.008432778649805758
2023-03-10,-0.010959591381642297
2023-03-13,-0.014592215890435066
2023-03-14,-3.284941479640574e-05
2023-03-15,-0.006335548904922624
2023-03-16,-0.005254448261718001
2023-03-17,-0.010741048519118765
2023-03-20,0.007746122191755977
2023-03-21,0.005741483109318397
2023-03-22,-0.0049880266779979
2023-03-23,-0.004950288632614796
2023-03-24,0.0028088984229098744
2023-03-27,0.007301374525071523
2023-03-28,0.009415796964752733
2023-03-29,0.007990041056031403
2023-03-30,0.003383643577843252
2023-03-31,0.0058850526826792595
2023-04-03,0.0007805219101154966
2023-04-04,-0.005742591713655615
2023-04-05,-0.0043485751012160255
2023-04-06,-0.0018015266852504095
2023-04-07,0.0
2023-04-10,0.008590063713585679
2023-04-11,0.010838753543489508
2023-04-12,-0.002381976559485825
2023-04-13,-0.006299117117373288
2023-04-14,-0.002119988686797541
2023-04-17,0.007052512481664305
2023-04-18,0.004391431698198451
2023-04-19,-0.00437578042978566
2023-04-20,0.004010240354004931
2023-04-21,0.0010132293293295225
2023-04-24,0.0033967703128524973
2023-04-25,-0.0006732312398840958
2023-04-26,-0.0037840062079362367
2023-04-27,-0.001032808714887089
2023-04-28,0.004003828086782255
2023-05-01,0.004589632098366777
2023-05-02,-0.0006169977627015154
2023-05-03,0.0010541983025963405
2023-05-04,-0.0049760155692209086
2023-05-05,0.007068986923976426
2023-05-08,-0.000984156226969152
2023-05-09,0.00013610333688183788
2023-05-10,-0.0015165081958015256
2023-05-11,-0.0021039238198996557
2023-05-12,0.001549083738203387
2023-05-15,0.0032826184278567263
2023-05-16,-0.013341454110949733
2023-05-17,0.008734906541045483
2023-05-18,-0.00014681495190922613
2023-05-19,-0.0022631528448709007
2023-05-22,0.007442962200844265
2023-05-23,0.004764961467486309
2023-05-24,-0.0028932836224312905
2023-05-25,-0.01872717493249226
2023-05-26,-0.007146644687688357
2023-05-30,0.00020518359615557673
2023-05-31,-0.008366902239999174
2023-06-01,-0.00041196397115174957
2023-06-02,0.01662308789078193
2023-06-05,-0.0017118157806621603
2023-06-06,0.012419327683594264
2023-06-07,0.01663630508772413
2023-06-08,-0.00748886819194261
2023-06-09,-0.0034183275651406444
2023-06-12,-0.001372557971117222
2023-06-13,0.004283878232788706
2023-06-14,-0.0014628724261965419
2023-06-15,0.002871313540245089
2023-06-16,0.003943354666522705
2023-06-20,-0.0033711394742487093
2023-06-21,0.004895140001120521
2023-06-22,-0.0092110177681012
2023-06-23,-0.0014073681119409264
2023-06-26,0.013533970358314629
2023-06-27,0.006385401801291987
2023-06-28,0.0018340519364150136
2023-06-29,0.006225492753287772
2023-06-30,-0.0030247132460018084
2023-07-03,0.0066642748620132
2023-07-05,-0.0028891941277183718
2023-07-06,-0.0010520970554268097
2023-07-07,0.005906388127993961
2023-07-10,0.006484104728420765
2023-07-11,0.009578521384937682
2023-07-12,-0.003776100898149889
2023-07-13,0.0025620792083940833
2023-07-14,-0.005925156806013395
2023-07-17,0.002129997487574375
2023-07-18,0.0021988822482209517
2023-07-19,0.004680738774721879
2023-07-20,0.003225021994126981
2023-07-21,-0.0026399466545364834
2023-07-24,0.00207751654236852
2023-07-25,-0.003022319904107458
2023-07-26,0.005934419864307186
2023-07-27,0.0024118706266467375
2023-07-28,0.002307024939033078
2023-07-31,0.0076306020393696996
2023-08-01,0.0008682623883133995
2023-08-02,0.0011616389509861405
2023-08-03,-0.008247986082434858
2023-08-04,0.0011240666382604913
2023-08-07,0.0009878349741350668
2023-08-08,-0.006157282816834579
2023-08-09,-0.00032976869245544626
2023-08-10,-0.0008107167300755429
2023-08-11,0.0016592268437755485
2023-08-14,-0.004377392691669583
2023-08-15,-0.0035525101905793965
2023-08-16,-0.00027729535529243436
2023-08-17,-0.000265919247239193
2023-08-18,0.001067296941429078
2023-08-21,-0.0006580693868769446
2023-08-22,-0.0020565478296090973
2023-08-23,0.0054132027368026915
2023-08-24,0.00035419967643034395
2023-08-25,-0.003482938171380956
2023-08-28,0.004645719976431628
2023-08-29,0.011940777378008348
2023-08-30,-0.003001167315507229
2023-08-31,0.005652586026565431
2023-09-01,0.013436950104599834
2023-09-05,-0.008218467061558942
2023-09-06,0.0039168629289046825
2023-09-07,-0.002644503672127712
2023-09-08,0.0035582117635990966
2023-09-11,-0.0025183993050571936
2023-09-12,0.006121613946585381
2023-09-13,-0.012882102215160243
2023-09-14,0.007948238548661501
2023-09-15,0.005078604868574113
2023-09-18,-0.005838323870530128
2023-09-19,0.0022658291180200915
2023-09-20,0.0032726190207385255
2023-09-21,-0.005858752417501024
2023-09-22,-0.004329941953397199
2023-09-25,-0.00021037730729101263
2023-09-26,-0.0005312964547782837
2023-09-27,0.010523686399824208
2023-09-28,0.006588143598687531
2023-09-29,0.0008543362509220989
2023-10-02,-0.013851303775252845
2023-10-03,-0.006717950186881423
2023-10-04,0.0015960635246908307
2023-10-05,-0.0048964963685165005
2023-10-06,0.0033777879943813383
2023-10-09,0.0023562102855389463
2023-10-10,0.008887252158184806
2023-10-11,0.004496742360334161
2023-10-12,-0.009782465697665093
2023-10-13,0.0023712458444944406
2023-10-16,0.007811127831258635
2023-10-17,0.008737249116942382
2023-10-18,-0.0014766640533744836
2023-10-19,-0.006121203337657065
2023-10-20,-0.0005874927323194602
2023-10-23,-0.0051320482542249095
2023-10-24,-0.0027959103314585507
2023-10-25,-0.002636160058676892
2023-10-26,0.012193125923260887
2023-10-27,-0.0024264411261974276
2023-10-30,-0.017307471768008106
2023-10-31,0.0003527790813149657
2023-11-01,-0.00038487502773831313
2023-11-02,0.01233909315865489
2023-11-03,0.016261443671659326
2023-11-06,-0.009013759242835089
2023-11-07,0.0023607064749817377
2023-11-08,-0.005757754790941999
2023-11-09,-8.287570165411008e-05
2023-11-10,0.000310723373096231
2023-11-13,-0.0025787715736414257
2023-11-14,0.022415637133302
2023-11-15,0.003813572733277968
2023-11-16,-0.00836059251039613
2023-11-17,0.0052279837638012335
2023-11-20,-0.0010370183338271168
2023-11-21,-0.007268189548897241
2023-11-22,0.0003454515077198371
2023-11-24,0.002383246351902669
2023-11-27,0.0013408142433095744
2023-11-28,-0.005473882769181541
2023-11-29,0.0062269655776619635
2023-11-30,0.004213885926496249
2023-12-01,0.013728978393156318
2023-12-04,0.005227119049129956
2023-12-05,-0.007652466108317596
2023-12-06,0.00402009179845726
2023-12-07,0.004949146251524468
2023-12-08,0.0006464388961972218
2023-12-11,0.005941724170055836
2023-12-12,0.000409094048351355
2023-12-13,0.009758222187051377
2023-12-14,0.01753780333595615
2023-12-15,-0.003855216148751641
2023-12-18,-0.0007249930138932464
2023-12-19,0.002203411373657935
2023-12-20,-0.00466885639099549
2023-12-21,0.0056258460202228185
2023-12-22,-0.0016982903366336765
2023-12-26,0.0030298501940491237
2023-12-27,0.00037677898493607853
2023-12-28,0.0013320344363803923
2023-12-29,-0.0007847664658136179
2024-01-02,0.007372117738606928
2024-01-03,-0.0027551047409757196
2024-01-04,0.0030211081512106267
2024-01-05,0.0001468243543572787
2024-01-08,-0.0020158784815502945
2024-01-09,0.0009037648340203947
2024-01-10,-0.00547408002349724
2024-01-11,-0.0010778157837556188
2024-01-12,-0.0010397052035883408
2024-01-16,-0.0006997491212759399
2024-01-17,-0.0013900059641216577
2024-01-18,0.0021854248095432203
2024-01-19,-0.00026150069862850066
2024-01-22,0.005483730592344151
2024-01-23,-0.0012899584481116811
2024-01-24,-0.00645343922873521
2024-01-25,0.004732947302094407
2024-01-26,0.00045486487701645276
2024-01-29,0.0010732352342506155
2024-01-30,-0.0033000723056577433
2024-01-31,-0.0016579337277048696
2024-02-01,0.001076696656438562
2024-02-02,-0.010864125636134501
2024-02-05,-0.009408694064727786
2024-02-06,0.010026817978655074
2024-02-07,-0.0014482271746024296
2024-02-08,0.017527364242236065
2024-02-09,-0.003763768601371619
2024-02-12,0.019165806367924622
2024-02-13,-0.016400979245948757
2024-02-14,0.0028648865803068842
2024-02-15,0.018559220580344708
2024-02-16,-0.0005363153223677568
2024-02-20,-0.0014450854795418093
2024-02-21,-0.001804814318727558
2024-02-22,-0.012059012572033677
2024-02-23,0.005308556644235537
2024-02-26,-0.0023694160285659266
2024-02-27,0.009689059656204863
2024-02-28,0.0010419499670831964
2024-02-29,0.005469209652032071
2024-03-01,0.0017473726084261405
2024-03-04,0.007722716043715856
2024-03-05,0.009080085892888681
2024-03-06,-0.0027148247941667586
2024-03-07,-0.001892462445079656
2024-03-08,0.008474201301029868
2024-03-11,0.0017795578750618192
2024-03-12,-0.007773406691536859
2024-03-13,0.005190226591540455
2024-03-14,-0.00565716262435059
2024-03-15,0.007015092264975174
2024-03-18,-0.003182033060887255
2024-03-19,0.0036131307079294633
2024-03-20,0.005548666189845183
2024-03-21,0.008155706718964727
2024-03-22,-0.003499180362356734
2024-03-25,0.00010938872365403275
2024-03-26,-0.0004168878542898704
2024-03-27,0.006326594823171025
2024-03-28,0.0038326083162970163
2024-03-29,0.0
2024-04-01,-0.005010010029906503
2024-04-02,-0.007163176088388268
2024-04-03,0.00368490413582899
2024-04-04,-0.0027584707819738015
2024-04-05,-0.0012389045597185242
2024-04-08,0.003781408404484244
2024-04-09,0.002170944439395476
2024-04-10,-0.008660094547007445
2024-04-11,-0.006472754289197623
2024-04-12,0.00027685247437015173
2024-04-15,0.001343008575500661
2024-04-16,-0.001279957603780862
2024-04-17,-0.0025175856579120657
2024-04-18,-0.0019383172866401241
2024-04-19,0.004648229195399201
2024-04-22,0.0011777264595561189
2024-04-23,0.008828392718736474
2024-04-24,-0.0012673463559878873
2024-04-25,0.0018726788885323645
2024-04-26,0.0004695931387131203
2024-04-29,0.0030998911417654705
2024-04-30,-0.005814252112719185
2024-05-01,-0.0036517916187898663
2024-05-02,0.014734196133242873
2024-05-03,0.0014309506972314955
2024-05-06,0.0038252420373350265
2024-05-07,-0.005269635621948481
2024-05-08,-0.00789880114848557
2024-05-09,0.00553849194023693
2024-05-10,-0.0023445658727218074
2024-05-13,-0.0022163208818585752
2024-05-14,0.004137532330264427
2024-05-15,0.0014212138992105985
2024-05-16,-0.0026902215584533183
2024-05-17,-0.0030487787011583894
2024-05-20,-0.000887646009214045
2024-05-21,-0.0008555648214598799
2024-05-22,0.0018187216569736893
2024-05-23,-0.004556395043152587
2024-05-24,0.010428950034083883
2024-05-28,-0.00717911723205726
2024-05-29,-0.009260746101082757
2024-05-30,0.014259342930170216
2024-05-31,0.005665852051031745
2024-06-03,-0.007551572808699602
2024-06-04,-0.011294990087052967
2024-06-05,-0.0027399923511553454
2024-06-06,-0.0018445241420156607
2024-06-07,-0.005573512643585688
2024-06-10,-0.0002988294761296807
2024-06-11,-0.007790691257907103
2024-06-12,0.008551006392222367
2024-06-13,-0.0055507403829463935
2024-06-14,-0.007694705490384204
2024-06-17,-0.00044749279169301146
2024-06-18,-0.008435561203203157
2024-06-20,0.0011013632504674941
2024-06-21,0.005489385254262069
2024-06-24,0.012633196308609207
2024-06-25,-0.012183167206414445
2024-06-26,-0.011204153424264843
2024-06-27,0.0027239693610086975
2024-06-28,0.002172936972479957
2024-07-01,-0.007917645883148399
2024-07-02,-0.00019133411008335487
2024-07-03,0.00588553651301426
2024-07-05,-0.010713503774932681
2024-07-08,0.005687674268224035
2024-07-09,-0.002848425938830256
2024-07-10,0.0008833689845107643
2024-07-11,0.03306225810679381
2024-07-12,0.0028136490160465813
2024-07-15,-0.012582944528158418
2024-07-16,0.01883022751467754
2024-07-17,0.0026160041060329198
2024-07-18,0.004209330254358587
2024-07-19,0.005234710670454327
2024-07-22,0.0036953168413071487
2024-07-23,0.0006858530675563938
2024-07-24,0.004586099432963552
2024-07-25,0.007909653303168741
2024-07-26,0.007528445236570661
2024-07-29,0.0024195630915891993
2024-07-30,0.0036284656999270273
2024-07-31,-0.006949088380464121
2024-08-01,-0.002832130332502001
2024-08-02,-0.007821137672694732
2024-08-05,0.005962406704939557
2024-08-06,0.003406327726290865
2024-08-07,-0.009029644859244972
2024-08-08,0.014643529045405387
2024-08-09,-0.002649627678112888
2024-08-12,-0.003367337476957168
2024-08-13,0.005316423918875049
2024-08-14,-0.006158009041393066
2024-08-15,0.010437814547705409
2024-08-16,0.0009036826464409413
2024-08-19,-0.0005002301013225339
2024-08-20,-0.003362417443044632
2024-08-21,0.008147591687356202
2024-08-22,0.00046049567270812434
2024-08-23,0.011668704955931251
2024-08-26,0.0017930992447819382
2024-08-27,-0.0025544604538512094
2024-08-28,0.002759083308493651
2024-08-29,0.0076725359512444845
2024-08-30,-0.002884922421228311
2024-09-03,0.0035717151988911037
2024-09-04,0.0007836914187066786
2024-09-05,-0.005543412665387695
2024-09-06,0.0031443653474236017
2024-09-09,-0.0002650574503105889
2024-09-10,-0.00545430068205005
2024-09-11,-0.0053466806065556064
2024-09-12,-0.0005514577605277906
2024-09-13,0.007344650566502074
2024-09-16,0.0047158745625707
2024-09-17,0.002172123582006377
2024-09-18,0.0029504699335281513
2024-09-19,-0.005257190599416828
2024-09-20,0.002089454553032488
2024-09-23,0.0031924681493948337
2024-09-24,8.061851732246012e-05
2024-09-25,-0.005001330668209802
2024-09-26,0.006068450033313691
2024-09-27,0.001736322241580266
2024-09-30,0.00029533156735235284
2024-10-01,0.0022366180506430532
2024-10-02,0.0033790308061670453
2024-10-03,-0.002170782754682305
2024-10-04,6.238732113324335e-05
2024-10-07,0.00011164179318874897
2024-10-08,-0.008633941355943201
2024-10-09,-0.0001013681802215676
2024-10-10,-0.0024060071676562235
2024-10-11,0.009312862334775629
2024-10-14,0.0003567635192806762
2024-10-15,0.007059832777884439
2024-10-16,0.006481389926558255
2024-10-17,-0.00520870415447015
2024-10-18,-0.0010811531941067071
2024-10-21,-0.008612216286639569
2024-10-22,0.0005127231791972516
2024-10-23,0.005322967658909243
2024-10-24,0.003510474792277724
2024-10-25,-0.005936380582160162
2024-10-28,0.004612940429272041
2024-10-29,0.0027211157084706425
2024-10-30,0.0022153099624833573
2024-10-31,0.012566321073070087
2024-11-01,-0.0026001045714552757
2024-11-04,0.009781081456052497
2024-11-05,0.0031160489539657954
2024-11-06,0.007745056068302975
2024-11-07,0.00043812675450045327
2024-11-08,0.001989780144866687
2024-11-11,0.003185868172654518
2024-11-12,-0.00341461853614614
2024-11-13,0.001862098928258337
2024-11-14,0.003290351002702857
2024-11-15,0.005504599741967037
2024-11-18,-0.0019755501482462785
2024-11-19,-0.004676646195382201
2024-11-20,0.0012933391150347388
2024-11-21,0.009616315446214573
2024-11-22,0.005336136716721205
2024-11-25,0.014710491207266755
2024-11-26,-0.015518614687858777
2024-11-27,0.0021759831641408817
2024-11-29,-0.0006993733698100467
2024-12-02,0.004407720764008485
2024-12-03,-0.0032504656343412394
2024-12-04,-0.005567077021338292
2024-12-05,-0.012111171493061875
2024-12-06,-0.0010986751027961
2024-12-09,0.008982750920994952
2024-12-10,-0.009855161481857408
2024-12-11,-0.0011658592367999726
2024-12-12,0.001472973580173061
2024-12-13,-0.007149439330996805
2024-12-16,-0.004628458277365994
2024-12-17,-0.005592683801650287
2024-12-18,-0.003167981434368706
2024-12-19,-0.0031736395292112666
2024-12-20,0.0031960851114798054
2024-12-23,-0.004149833269726436
2024-12-24,-0.0032609651793908067
2024-12-26,0.0005911550424714576
2024-12-27,0.0006139573156191377
2024-12-30,0.002306581779698071
2024-12-31,0.006192024440170811
2025-01-02,0.004458442181342635
2025-01-03,0.003673592812627247
2025-01-06,-0.0019417715669818893
2025-01-07,0.0036192085552388988
2025-01-08,-0.00038292866082682283
2025-01-09,0.0
2025-01-10,-0.0022476991098514514
2025-01-13,0.006909619599680356
2025-01-14,0.007315094487891306
2025-01-15,-0.0008960964392892907
2025-01-16,0.009079598201965789
2025-01-17,-0.0007524571554577911
2025-01-21,0.004022423249413172
2025-01-22,-0.0008971386489747617
2025-01-23,-0.003735949406392819
2025-01-24,0.00574977024947187
2025-01-27,0.00994726640109337
2025-01-28,-0.004805525898495312
2025-01-29,0.004588182159325119
2025-01-30,0.002225331715984582
2025-01-31,-0.004689436889650432
2025-02-03,-0.0009877217859132913
2025-02-04,-0.004096750649507008
2025-02-05,0.003546678555550688
2025-02-06,-0.006683002727280832
2025-02-07,0.004877664648887224
2025-02-10,0.006379347038967219
2025-02-11,-0.005770573919557478
2025-02-12,-0.0033931770474075382
2025-02-13,-0.001345745670524478
2025-02-14,0.0062648962584998715
2025-02-18,0.006493111296913856
2025-02-19,-0.0003804968749100125
2025-02-20,-0.0006683595389887062
2025-02-21,-0.007824307437687923
2025-02-24,0.006622428974865064
2025-02-25,0.004459461698271268
2025-02-26,0.005812802039240554
2025-02-27,0.0013185392177615027
2025-02-28,0.0005223095237628965
2025-03-03,-8.983576111435256e-06
2025-03-04,-0.005247744971764267
2025-03-05,0.0013606607018292972
2025-03-06,-0.0139946965999266
2025-03-07,-0.0004051260885542655
2025-03-10,-0.008729473416645822
2025-03-11,0.0059490994374361145
2025-03-12,0.006948476012784744
2025-03-13,-0.0034056381853487345
2025-03-14,0.00700905578540758
2025-03-17,0.010847045275777723
2025-03-18,1.3233770907217267e-06
2025-03-19,0.009516961686123104
2025-03-20,0.001640353478178836
2025-03-21,-0.002954523967611
2025-03-24,0.01286849403676808
2025-03-25,-0.0020276424968361443
2025-03-26,0.002551343972848236
2025-03-27,-0.016299913790278127
2025-03-28,0.002924504865195596
2025-03-31,0.003417997290234553
2025-04-01,9.404446381635755e-05
2025-04-02,0.007595581868885458
2025-04-03,-0.027921364626207697
2025-04-04,0.0051058110089044805
2025-04-07,0.0011525400356103967
2025-04-08,-0.009506230439846455
2025-04-09,0.0223544573015481
2025-04-10,-0.01721860478214938
2025-04-11,-0.0006601126964879344
2025-04-14,0.00543675336058533
2025-04-15,0.0014680550841482142
2025-04-16,0.009096147066105868
2025-04-17,0.008314866198078566
