date,daily_excess_return,cumulative_excess_return
2022-11-11,0.003324787092369,0.2710807945282103
2022-11-14,0.0037518274127008,0.2758496702968789
2022-11-15,-0.0061614229520451,0.26798862085495245
2022-11-16,0.003216698390515,0.2720673578108481
2022-11-17,-0.0009422928706671,0.2708686978085746
2022-11-18,0.0002206929689962,0.27114916959469837
2022-11-21,-0.0067080100631531,0.2626222881732885
2022-11-22,0.0183624108868431,0.28580707742361255
2022-11-23,0.0078481805603083,0.29589832353295553
2022-11-24,-0.0030479481423669,0.29194849264504685
2022-11-25,0.0147022043702351,0.3109429834197317
2022-11-28,0.0030292458131273,0.3149141519635046
2022-11-29,-0.0016561021644272,0.31273651979040173
2022-11-30,-0.0021966998884333,0.3098528316238358
2022-12-01,-0.001416034824976,0.307998034398663
2022-12-02,0.0021360945933741,0.31079204192808607
2022-12-05,0.0101733578891489,0.32412719848886895
2022-12-06,-0.0017165740556089,0.32185423609361696
2022-12-07,-0.0026161427080241,0.3183960767727898
2022-12-08,-0.0005166480436971,0.31771493001890727
2022-12-09,-0.0011583838755664,0.3161885102913802
2022-12-12,-0.0042326477213131,0.3106175479924769
2022-12-13,0.0115873661028948,0.32580415334194424
2022-12-14,-0.0005150037572178,0.3251213592216382
2022-12-15,-0.0047668348218118,0.31880472458337383
2022-12-16,0.0094330973460039,0.3312451379307386
2022-12-19,0.0004192975393529,0.3318033257413484
2022-12-20,0.0064950383702501,0.34045343944366513
2022-12-21,0.0018208986215634,0.34289426926381794
2022-12-22,0.0041710950217231,0.3484956088650446
2022-12-23,0.0033316163904124,0.3529882789379386
2022-12-26,-0.0039658435838899,0.34762253905283447
2022-12-27,0.000501995971558,0.3482990401386197
2022-12-28,0.0011412285616548,0.3498377575128775
2022-12-29,-0.004677965547632,0.34352326298833935
2022-12-30,0.004571447499505,0.34966510904945425
2023-01-03,0.0011347184663501,0.3511965989720811
2023-01-04,0.0025279821440321,0.35461239984735937
2023-01-05,-0.0031798914969492,0.3503048793954229
2023-01-06,-0.0060164783825832,0.34218079927864364
2023-01-09,0.0001332492775796,0.34235964390052875
2023-01-10,-0.0042261342238837,0.3366866518686804
2023-01-11,0.0070674909329394,0.3461336726609434
2023-01-12,0.0012907407251817,0.3478711822137852
2023-01-13,0.001671838809013,0.3501246055657603
2023-01-16,0.0024117121512577,0.35338071748271527
2023-01-17,0.0015510352575625,0.35547985869243615
2023-01-18,0.000292696596621,0.3558766030338638
2023-01-19,-0.0013484076712233,0.3540483286211007
2023-01-20,-0.0008083308493664,0.35295380958554334
